quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,3.84,3.28742,0.55,0.1681
2025-04-30,3.12,3.19842,-0.08,-0.024500001
2025-01-31,3.62,3.2449,0.38,0.115600005
2024-10-31,3.07,3.00856,0.06,0.020399999
