quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.37,-0.52286,0.15,0.2924
2025-03-31,-0.67,-0.60693,-0.06,-0.1039
2024-12-31,-0.6138,-0.68173,0.07,0.0996
2024-09-30,-0.56,-0.87077,0.31,0.35689998
