quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.38,0.29833,0.08,0.2738
2025-03-31,1.03,0.798,0.23,0.2907
2024-12-31,0.47,0.6655,-0.2,-0.2938
2024-09-30,0.25,0.24444,0.01,0.0227
