quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2020-03-31,0.0,0.06,-0.06,-1.0
2019-12-31,-0.2754,-0.15,-0.13,-0.83599997
2019-09-30,-0.15,-0.15,0.0,0.0
2019-06-30,-0.16,-0.15,-0.01,-0.066700004
