quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.11714,-0.02,-0.19520001
2025-03-31,-0.12,-0.10889,-0.01,-0.102
2024-12-31,-0.11,-0.09444,-0.02,-0.16479999
2024-09-30,-0.08,-0.11,0.03,0.2727
