quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.15123,0.03,0.1902
2025-03-31,0.22,0.14825,0.07,0.48400003
2024-12-31,0.19,0.1515,0.04,0.2541
2024-09-30,0.13,0.12038,0.01,0.0799
