quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.74,3.5309,0.21,0.0592
2025-03-31,3.66,3.46196,0.2,0.0572
2024-12-31,4.15,4.04062,0.11,0.0271
2024-09-30,3.35,3.51024,-0.16,-0.0456
