quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.0,0.07,-0.07,-1.0
2024-06-30,0.07,0.07,0.0,0.0
2024-03-31,0.11,-0.01,0.12,12.0
2023-12-31,-0.06,0.01,-0.07,-7.0
