quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.14,1.67714,0.46,0.276
2025-03-31,1.96,1.62243,0.34,0.20809999
2024-12-31,1.64,1.517,0.12,0.081099994
2024-09-30,1.46,1.31013,0.15,0.1144
