quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-2.12,-0.1,-2.02,-20.2
2025-03-31,-0.69,0.051,-0.74,-14.5294
2024-12-31,-0.9,0.482,-1.38,-2.8672
2024-09-30,-2.22,0.113,-2.33,-20.646002
