quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.134,0.115,0.02,0.16520001
2025-03-31,0.06321,0.0475,0.02,0.3307
2024-12-31,0.1243,0.06333,0.06,0.96269995
2024-09-30,0.1114,0.06,0.05,0.8567
