GradeDate,Firm,ToGrade,FromGrade,Action
2023-12-07 10:33:20,Jefferies,Buy,Hold,up
2023-11-14 17:46:11,Stifel,Buy,,init
2023-09-05 17:58:32,Maxim Group,Buy,Buy,main
2023-08-07 23:04:27,Maxim Group,Buy,Hold,up
