quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.47,-0.44,-0.03,-0.0682
2025-03-31,-0.44,-0.49,0.05,0.102
2024-12-31,-0.46,-0.52,0.06,0.1154
2024-09-30,-0.42,-0.38,-0.04,-0.105299994
