quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.92,-0.94,-0.98,-1.0426
2024-06-30,-2.40837,-1.05,-1.36,-1.2937
2024-03-31,-15.4,-9.00002,-6.4,-0.7111
2023-12-31,42.00011,-7.50002,49.5,6.6
