quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.04,1.20507,-0.17,-0.137
2025-03-31,0.99,1.10335,-0.11,-0.1027
2024-12-31,0.28,0.18282,0.1,0.5316
2024-09-30,1.26,1.28238,-0.02,-0.0175
