quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.7994,3.46691,0.33,0.0959
2025-03-31,3.6471,2.97438,0.67,0.22620001
2024-12-31,2.9737,2.74229,0.23,0.0844
2024-09-30,3.1,2.96336,0.14,0.0461
