quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.5259,0.72745,0.8,1.0976
2025-03-31,0.323,-0.0346,0.36,10.3353
2024-12-31,-0.45932,0.33577,-0.8,-2.368
2024-09-30,0.4,0.19597,0.2,1.0411
