quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.095,-0.1975,0.1,0.519
2025-03-31,-0.1249,-0.19,0.07,0.3426
2024-12-31,-0.0646,-0.05,-0.01,-0.292
2024-09-30,-0.0497,-0.05,0.0,0.006
