quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.13,-0.18,0.05,0.2778
2025-03-31,-0.22,-0.13,-0.09,-0.6923
2024-12-31,-0.22,-0.23,0.01,0.0435
2024-09-30,-0.25,-0.305,0.05,0.18030001
