quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69,0.58326,0.11,0.183
2025-03-31,-0.22,-0.68878,0.47,0.6806
2024-12-31,-1.18,-1.23135,0.05,0.0417
2024-09-30,-0.04,0.44045,-0.48,-1.0908
