quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.03,0.17,5.6667
2025-03-31,-0.05,0.085,-0.14,-1.5882001
2024-12-31,0.09,0.09,0.0,0.0
2024-09-30,0.04,0.05333,-0.01,-0.25
