quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.76,1.01297,-0.25,-0.2497
2025-01-31,0.69,0.68286,0.01,0.0105
2024-10-31,-0.45,-0.36355,-0.09,-0.2378
2024-07-31,0.99,0.85537,0.13,0.1574
