quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.11,-0.03,-0.2727
2025-03-31,-0.14,-0.125,-0.02,-0.12
2024-12-31,-0.09,-0.155,0.07,0.41939998
2024-09-30,-0.26,-0.11,-0.15,-1.3636
