quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3,0.305,-0.01,-0.0164
2025-03-31,0.24,0.2175,0.02,0.1034
2024-12-31,0.21,0.2025,0.01,0.037
2024-09-30,0.32,0.3275,-0.01,-0.0229
