quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.94,0.99391,-0.05,-0.0542
2025-03-31,0.9,1.00928,-0.11,-0.1083
2024-12-31,0.92,0.83138,0.09,0.1066
2024-09-30,0.91,0.85018,0.06,0.0704
