quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-5.28001,-16.17002,10.89,0.6735
2024-06-30,-976.80096,-765.60077,-211.2,-0.2759
2024-03-31,-21.45002,-924.0009,902.55,0.9768
2023-12-31,-627.3306,-356.40036,-270.93,-0.76019996
