quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4,-0.21,-0.19,-0.90480006
2025-03-31,-0.17,,,
2024-12-31,-0.2708,-0.22,-0.05,-0.2309
2024-09-30,-1.3673,-0.06,-1.31,-21.788301
