quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.33875,0.02,0.0627
2025-03-31,0.32,0.2975,0.02,0.0756
2024-12-31,0.38,0.32714,0.05,0.1616
2024-09-30,0.34,0.34812,-0.01,-0.0233
