quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.91,1.85791,0.05,0.027999999
2025-03-31,1.69,1.61275,0.08,0.0479
2024-12-31,1.55,1.49881,0.05,0.0342
2024-09-30,1.91,1.82086,0.09,0.049000002
