quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.99,1.08123,-0.09,-0.0844
2025-03-31,1.77,1.68398,0.09,0.0511
2024-12-31,1.78,1.99036,-0.21,-0.10569999
2024-09-30,1.99,2.06974,-0.08,-0.0385
