quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.1,1.14715,-0.05,-0.041100003
2025-03-31,2.02,1.86328,0.16,0.0841
2024-12-31,0.55,0.46794,0.08,0.1754
2024-09-30,0.16,-0.05895,0.22,3.7142
