quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,-0.29,-0.27,-0.02,-0.074099995
2024-07-31,-1.0838,-1.33,0.25,0.1851
2024-04-30,-0.65206,-0.86,0.21,0.24180001
2024-01-31,0.8273,0.55,0.28,0.5042
