quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,-0.00801,0.06,7.2422
2025-03-31,-0.03,-0.05439,0.02,0.4484
2024-12-31,0.03,0.03026,-0.0,-0.0086
2024-09-30,0.06,0.01929,0.04,2.1104
