quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.6979,1.28775,0.41,0.3185
2025-03-31,1.2618,1.195,0.07,0.0559
2024-12-31,0.8231,1.09,-0.27,-0.2449
2024-09-30,1.078,0.935,0.14,0.1529
