quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.32,3.0954,0.22,0.0726
2025-03-31,2.46,2.39284,0.07,0.028099999
2024-12-31,3.45,3.37354,0.08,0.0227
2024-09-30,3.44,3.42235,0.02,0.0052
