quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0064,-0.03245,0.04,1.1972001
2025-03-31,0.0312,-0.03093,0.06,2.0087
2024-12-31,0.1327,0.14912,-0.02,-0.1101
2024-09-30,0.3648,0.37092,-0.01,-0.0165
