quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,6.84,6.32092,0.52,0.082100004
2025-03-31,6.45,5.75409,0.7,0.120900005
2024-12-31,6.22,6.14477,0.08,0.012200001
2024-09-30,4.9,4.98154,-0.08,-0.0164
