quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-09-30,-1.62,0.21,-1.83,-8.7143
2015-06-30,-0.15,-0.18,0.03,0.1667
2015-03-31,-0.39,-0.15,-0.24,-1.6
2014-12-31,-0.99,0.36,-1.35,-3.75
