quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.49,-0.57,0.08,0.14039999
2024-06-30,-0.53,-0.47667,-0.05,-0.111899994
2024-03-31,-0.39,-0.56,0.17,0.3036
2023-12-31,-0.5386,-0.59667,0.06,0.09729999
