quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.35,0.26646,0.08,0.31350002
2025-04-30,0.24,0.21211,0.03,0.13149999
2025-01-31,0.3,0.17935,0.12,0.6727
2024-10-31,0.2,0.1519,0.05,0.3167
