quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4669,-0.3925,-0.07,-0.18959999
2025-03-31,-0.24,-0.354,0.11,0.322
2024-12-31,-0.3159,-0.34333,0.03,0.0799
2024-09-30,-0.3143,-0.415,0.1,0.24270001
