quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.23858,0.03,0.1317
2025-03-31,0.11,0.10446,0.01,0.053000003
2024-12-31,0.2,0.28087,-0.08,-0.2879
2024-09-30,0.46,0.43413,0.03,0.0596
