quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.67,1.3,1.37,1.0538
2025-03-31,-2.29,-4.0,1.71,0.4275
2024-12-31,2.78,0.64,2.14,3.3437
2024-09-30,2.54,1.15,1.39,1.2087001
