quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.2236,0.04,0.16280001
2025-03-31,0.204,0.21656,-0.01,-0.058000002
2024-12-31,0.23,0.20435,0.03,0.12550001
2024-09-30,0.22,0.22,0.0,0.0
