quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6,0.67,-0.07,-0.104499996
2025-03-31,0.53,0.57,-0.04,-0.070199996
2024-12-31,0.49,0.37,0.12,0.3243
2024-09-30,0.8,0.68,0.12,0.1765
