quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.05,1.02786,0.02,0.0215
2025-03-31,0.92,0.90995,0.01,0.011
2024-12-31,0.93,0.9567,-0.03,-0.0279
2024-09-30,0.96,0.96946,-0.01,-0.0098
