quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.15,1.03352,0.12,0.11270001
2025-03-31,1.99,1.60429,0.39,0.24040002
2024-12-31,0.44,0.23577,0.2,0.86620003
2024-09-30,1.17,1.31507,-0.15,-0.1103
