quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.51,0.385,0.13,0.3247
2025-04-30,0.4,0.48,-0.08,-0.1667
2025-01-31,0.52,0.47,0.05,0.106400006
2024-10-31,0.59,0.52,0.07,0.1346
