quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.49,-0.71111,0.22,0.3109
2025-03-31,-0.6,-0.84,0.24,0.2857
2024-12-31,-0.81,-0.94429,0.13,0.14220001
2024-09-30,-1.36,-0.862,-0.5,-0.5777
