quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.4,1.29627,0.1,0.08
2025-03-31,1.33,1.16127,0.17,0.1453
2024-12-31,1.19,1.12304,0.07,0.0596
2024-09-30,1.2,1.06992,0.13,0.1216
