quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03,0.14286,-0.11,-0.79
2025-03-31,0.12,0.26143,-0.14,-0.541
2024-12-31,0.08,0.11143,-0.03,-0.2821
2024-09-30,0.12,0.10714,0.01,0.12
