quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.3394,-0.14,1.48,10.5671
2025-03-31,-1.22988,-1.4,0.17,0.12149999
2024-12-31,1.5517,0.8,0.75,0.9396
2024-09-30,-0.1348,-0.375,0.24,0.6405
