quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0691,0.04707,0.02,0.468
2025-03-31,0.0546,0.05079,0.0,0.075
2024-12-31,0.3177,0.03173,0.29,9.0126
2024-09-30,0.46593,0.0615,0.4,6.5761
