quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.11833,-0.02,-0.1831
2025-03-31,-0.15,-0.18,0.03,0.1667
2024-12-31,-0.24,-0.15,-0.09,-0.6
2024-09-30,-0.16,-0.16,0.0,0.0
