quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.16,1.40808,-0.25,-0.1762
2025-03-31,0.78,1.11251,-0.33,-0.2989
2024-12-31,1.34,1.21088,0.13,0.1066
2024-09-30,1.3,1.42435,-0.12,-0.087299995
