quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.21,-0.16667,-0.04,-0.26
2024-06-30,-0.17,-0.16,-0.01,-0.0625
2024-03-31,-0.29,-0.26,-0.03,-0.1154
2023-12-31,-0.4,-0.39,-0.01,-0.0256
