quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.00333,0.07,20.021
2025-03-31,0.01,-0.07,0.08,1.1429
2024-12-31,0.16,0.18333,-0.02,-0.1273
2024-09-30,0.16,0.06667,0.09,1.3999001
