quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.51,-0.51304,0.0,0.0058999998
2025-03-31,-0.8,-0.6011,-0.2,-0.3309
2024-12-31,-0.81,-0.92948,0.12,0.1285
2024-09-30,-0.91,-0.9065,-0.0,-0.0039
