quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-11-30,0.51,0.37741,0.13,0.3513
2024-08-31,0.39,0.35651,0.03,0.0939
2024-05-31,0.63,0.70814,-0.08,-0.1103
2024-02-29,1.2,0.82331,0.38,0.4575
