quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.65126,0.105,0.55,5.2025
2024-12-31,0.0789,0.07,0.01,0.1271
2024-09-30,0.0631,0.03667,0.03,0.72080004
2024-06-30,0.0389,0.055,-0.02,-0.2927
