quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.251,0.2325,0.02,0.0796
2024-06-30,0.05491,0.22,-0.17,-0.7504
2024-03-31,0.31394,0.16043,0.15,0.9569
2023-12-31,0.32336,0.17575,0.15,0.83989996
