quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.95,3.7064,0.24,0.0657
2025-03-31,3.51,3.40217,0.11,0.0317
2024-12-31,3.57,3.55193,0.02,0.0050999997
2024-09-30,4.35,4.40905,-0.06,-0.0134000005
