quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.68,1.33192,0.35,0.2613
2025-03-31,1.59,1.358,0.23,0.1708
2024-12-31,1.86,1.48369,0.38,0.2536
2024-09-30,1.43,1.14242,0.29,0.2517
