quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.9423,-0.275,2.22,8.0629
2025-03-31,-1.5791,0.717,-2.3,-3.2024
2024-12-31,1.2738,-0.08,1.35,16.9225
2024-09-30,-0.1972,-0.29,0.09,0.32
